trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2010-01-20,00:00:00,1.0326,1.0388,1.0323,1.0371,10138,1.026865,0.004425081028100582,1.035715162056201,1.0180148379437988,UPPER_BAND,0.0674959020345333,0.6653167486259887,0.800308552695034
2010-01-20,04:00:00,1.0371,1.04,1.0363,1.0378,9268,1.027835,0.004594879873579428,1.037024759747159,1.0186452402528412,UPPER_BAND,0.2987088070919137,0.6166891501252613,0.558874542301024
2010-01-20,08:00:00,1.0378,1.0416,1.0372,1.0409,11687,1.028735,0.005287948064877026,1.039310896129754,1.018159103870246,UPPER_BAND,0.2978191949274765,0.2689979825151442,0.7301373811125038
2010-01-20,12:00:00,1.041,1.0457,1.041,1.044,12917,1.029775,0.006121736509743982,1.0420184730194881,1.017531526980512,UPPER_BAND,0.019157088122603253,0.13409961685824404,0.019157088122603253
2010-01-29,16:00:00,1.0543,1.064,1.0524,1.06,14638,1.0500200000000002,0.0036168610991486653,1.0572537221982976,1.0427862778017027,UPPER_BAND,0.037735849056599616,0.047169811320749516,-0.21698113207546874
2010-01-29,20:00:00,1.0599,1.0608,1.0592,1.0604,5384,1.05069,0.004218992147047713,1.0591279842940953,1.0422520157059045,UPPER_BAND,0.09430403621273951,-0.12259524707658233,-0.4243681629573697
2010-02-01,00:00:00,1.0614,1.0621,1.0595,1.0614,6526,1.0514999999999999,0.004643274706498356,1.0607865494129967,1.042213450587003,UPPER_BAND,-0.08479366873939145,-0.39570378745053536,-0.3297531562087655
2010-02-04,12:00:00,1.061,1.0625,1.0598,1.0621,10811,1.057295,0.0022924303352790964,1.0618798606705584,1.0527101393294418,UPPER_BAND,0.24479804161566102,1.1674983523208706,1.1486677337350522
2010-02-04,16:00:00,1.0622,1.0674,1.0618,1.0647,14538,1.057575,0.0028084224828376046,1.0631918449656752,1.0519581550343247,UPPER_BAND,0.18784634169249573,0.7795623180238541,1.2867474405935986
2010-02-04,20:00:00,1.0648,1.0673,1.0645,1.0667,8055,1.0580500000000002,0.0034676702326068344,1.0649853404652139,1.0511146595347864,UPPER_BAND,0.7312271491515918,0.5999812505859156,0.5249835942626839
2010-02-05,00:00:00,1.0667,1.0746,1.0646,1.0745,7926,1.05889,0.005051513582450941,1.068993027164902,1.0487869728350983,UPPER_BAND,-0.13959981386692014,-0.018613308515586596,0.14890646812471342
2010-02-05,04:00:00,1.0745,1.0793,1.0681,1.073,9743,1.059745,0.005895446503335093,1.07153589300667,1.0479541069933298,UPPER_BAND,0.00931966449207726,0.5032618825722341,0.27958993476235916
2010-02-12,08:00:00,1.0707,1.0821,1.0707,1.0802,12222,1.068295,0.004060136762020358,1.0764152735240406,1.0601747264759593,UPPER_BAND,-0.4351046102573735,-0.44436215515646527,-0.3425291612664355
2010-02-16,16:00:00,1.0742,1.0749,1.0657,1.0662,11799,1.074935,0.003480967046516813,1.0818969340930336,1.0679730659069664,LOWER_BAND,0.00937910335771797,0.11254924029261562,1.0785968861376913
2010-02-16,20:00:00,1.0662,1.0673,1.0652,1.0663,5728,1.07456,0.003978150853162259,1.0825163017063244,1.0666036982936755,LOWER_BAND,-0.009378223764417987,0.24383381787488845,1.1160086279658654
2010-02-18,20:00:00,1.0772,1.0863,1.0768,1.0862,9781,1.0746699999999998,0.005404783456394529,1.0854795669127888,1.0638604330872108,UPPER_BAND,0.04603203829865079,-0.01841281531946032,-0.9850856195912496
2010-02-25,00:00:00,1.0808,1.0856,1.0804,1.0853,6996,1.078655,0.003209767166500196,1.0850745343330004,1.0722354656669995,UPPER_BAND,0.08292637980283082,-0.15663871740532895,-0.7002672072237934
2010-02-26,16:00:00,1.0772,1.0794,1.0694,1.0735,14863,1.08047,0.003236811296384348,1.0869436225927687,1.0739963774072314,LOWER_BAND,-0.01863064741499562,0.25151374010248223,0.5402887750349351
2010-03-03,16:00:00,1.0719,1.0738,1.0648,1.066,14121,1.076295,0.004281351852417822,1.0848577037048357,1.0677322962951643,LOWER_BAND,0.17823639774859407,0.48780487804876843,1.1632270168855503
2010-03-12,08:00:00,1.0663,1.0679,1.0577,1.0597,8508,1.072015,0.00439380844275027,1.0808026168855005,1.0632273831144994,LOWER_BAND,0.05661979805604736,-0.19816929319618673,0.08492969708407104
2010-03-12,12:00:00,1.0596,1.0621,1.0587,1.0603,8523,1.071265,0.005036736098538725,1.0813384721970773,1.0611915278029225,LOWER_BAND,-0.1414693954541221,-0.04715646515136706,0.056587758181640475
2010-03-12,16:00:00,1.0603,1.0618,1.0581,1.0588,8505,1.0703150000000001,0.005508966375494263,1.0813329327509886,1.0592970672490116,LOWER_BAND,-0.11333585190780769,0.0,0.29278428409521184
2010-03-19,12:00:00,1.0564,1.0633,1.0563,1.062,11136,1.05619,0.002488055677168572,1.0611661113543371,1.0512138886456628,UPPER_BAND,-0.21657250470809497,-0.1318267419962399,-0.24482109227873422
2010-03-24,08:00:00,1.0612,1.0699,1.061,1.0689,11636,1.05993,0.002864685157687855,1.0656593703153758,1.0542006296846242,UPPER_BAND,-0.05613247263541342,0.29001777528301087,-0.04677706052951118
2010-03-24,12:00:00,1.069,1.0713,1.0669,1.0683,10412,1.0605,0.0033269236619848947,1.06715384732397,1.05384615267603,UPPER_BAND,0.3463446597397769,0.28081999438358995,-0.009360666479452306
2010-03-24,16:00:00,1.0683,1.0722,1.0679,1.072,8701,1.061275,0.004068735093760502,1.069412470187521,1.053137529812479,UPPER_BAND,0.0,-0.09328358208956268,0.12126865671640455
2010-03-24,20:00:00,1.072,1.0736,1.0716,1.072,4411,1.0617750000000001,0.00472416798578683,1.0712233359715737,1.0523266640284266,UPPER_BAND,-0.06529850746270009,-0.33582089552239247,0.19589552238805882
2010-03-31,12:00:00,1.0607,1.0614,1.0558,1.0566,9255,1.064485,0.002952657144090824,1.0703903142881817,1.0585796857118182,LOWER_BAND,-0.49214461480220456,-0.283929585462795,-0.8328601173575543
2010-03-31,16:00:00,1.0565,1.0565,1.0488,1.0514,9609,1.0635999999999999,0.003972934749821967,1.0715458694996438,1.055654130500356,LOWER_BAND,0.22826707247481262,0.20924481643524845,0.3709339927715441
2010-03-31,20:00:00,1.0514,1.0543,1.0514,1.0538,3739,1.063005,0.0044982423468011455,1.0720014846936023,1.0540085153063976,LOWER_BAND,-0.018978933383941732,-0.11387360030367145,0.028468400075912594
2010-04-01,12:00:00,1.0525,1.0529,1.0474,1.0478,8506,1.060135,0.006022875253218013,1.072180750506436,1.048089249493564,LOWER_BAND,0.7157854552395342,0.6776102309600958,1.4029394922695109
2010-04-09,16:00:00,1.0692,1.0703,1.0655,1.0669,9771,1.071985,0.0024171046185197877,1.0768192092370394,1.0671507907629605,LOWER_BAND,-0.11247539600711105,-0.9372949667260296,-0.6186146780391732
2010-04-09,20:00:00,1.0669,1.0688,1.0656,1.0657,3437,1.0717349999999999,0.0027872406653074197,1.0773094813306148,1.066160518669385,LOWER_BAND,-0.7037627850239336,-0.48794219761659874,-0.5442432204185068
2010-04-12,00:00:00,1.0571,1.0601,1.0556,1.0582,5800,1.0710899999999999,0.004117216740012382,1.0793244334800247,1.062855566519975,LOWER_BAND,-0.1228501228501303,0.00945000945000841,0.08505008505007568
2010-04-12,04:00:00,1.0582,1.0582,1.055,1.0569,4791,1.07048,0.00519124769507358,1.0808624953901473,1.0600975046098529,LOWER_BAND,0.34061879080329716,0.3216955246475608,0.1797710284795168
2010-04-19,08:00:00,1.0635,1.0689,1.0633,1.0677,8014,1.05751,0.004896174661490889,1.0673023493229816,1.0477176506770183,UPPER_BAND,-0.14985482813524828,-0.45893041116419653,-0.4963941181980034
2010-04-22,12:00:00,1.0728,1.0789,1.0727,1.078,9265,1.06779,0.0036132650346408666,1.0750165300692818,1.0605634699307183,UPPER_BAND,-0.16697588126159774,0.5194805194805034,-0.009276437847865398
2010-04-22,20:00:00,1.0762,1.0791,1.076,1.0781,5002,1.068815,0.004595223492649908,1.0780054469853,1.0596245530147002,UPPER_BAND,0.5101567572581244,-0.11130692885632965,-0.5194323346628373
2010-04-23,00:00:00,1.0781,1.0847,1.0779,1.0836,6235,1.0697949999999998,0.005512710194110053,1.08082042038822,1.0587695796117798,UPPER_BAND,-0.14765596160943373,-0.5260243632336487,-1.042820228866728
2010-04-27,20:00:00,1.0836,1.0897,1.0835,1.0886,7716,1.077155,0.0044943795309767155,1.0861437590619536,1.0681662409380466,UPPER_BAND,-0.27558331802315944,-0.19290832261620344,-0.2939555392247007
2010-05-04,08:00:00,1.0868,1.0918,1.086,1.0907,9640,1.0828,0.0035614899306836193,1.0899229798613672,1.0756770201386328,UPPER_BAND,0.586779132667091,1.2377372329696588,1.246905656917581
2010-05-04,12:00:00,1.0908,1.0985,1.0904,1.0971,11379,1.0834350000000001,0.004784104711937463,1.093003209423875,1.0738667905761252,UPPER_BAND,0.25521830279829877,0.7565399690092037,1.6224592106462525
2010-05-04,16:00:00,1.0972,1.1007,1.0965,1.0999,11078,1.08433,0.006017002226152136,1.0963640044523042,1.0722959955476958,UPPER_BAND,0.39094463133011825,0.4000363669424456,1.272842985725956
2010-05-04,20:00:00,1.1,1.1048,1.1,1.1042,6513,1.0853050000000002,0.0074817303796468684,1.1002684607592939,1.0703415392407065,UPPER_BAND,0.10867596449917295,0.00905633037493108,1.2044919398659542
2010-05-05,00:00:00,1.1042,1.1071,1.1026,1.1054,5513,1.086425,0.008696513215381797,1.1038180264307635,1.0690319735692364,UPPER_BAND,-0.09951148905372525,0.8594174054640913,1.0222543875520254
2010-05-05,12:00:00,1.1042,1.1185,1.1034,1.1149,13724,1.09008,0.011682312316176106,1.1134446246323522,1.0667153753676477,UPPER_BAND,-0.08969414297247394,0.16144945735043714,-1.1660238586420217
2010-05-10,08:00:00,1.1028,1.1028,1.0922,1.0943,17427,1.109955,0.006088684500565934,1.122132369001132,1.097777630998868,LOWER_BAND,0.9321027140637839,1.4072923329982507,1.4438453806086116
2010-05-13,20:00:00,1.113,1.1191,1.1124,1.1184,6948,1.111005,0.002621665802312332,1.1162483316046248,1.1057616683953753,UPPER_BAND,-0.10729613733906382,0.6348354792560698,1.3412017167381887
2010-05-14,08:00:00,1.1176,1.1263,1.1151,1.1255,13632,1.112635,0.0043504718437460494,1.1213359436874921,1.103934056312508,UPPER_BAND,0.10661928031986583,0.7019102621057325,1.1639271434917915
2010-05-14,12:00:00,1.1255,1.127,1.119,1.1267,13709,1.113445,0.005329903228119939,1.12410480645624,1.10278519354376,UPPER_BAND,0.26626431170674464,0.674536256323782,0.576906008697963
2010-05-14,16:00:00,1.1267,1.1329,1.1252,1.1297,14869,1.114425,0.006380799735396058,1.1271865994707921,1.1016634005292079,UPPER_BAND,0.32752058068514095,1.0445250951580096,0.35407630344339236
2010-05-14,20:00:00,1.1298,1.1335,1.1291,1.1334,6163,1.115645,0.00751990166509551,1.130684803330191,1.100605196669809,UPPER_BAND,0.07940709370038142,0.4587965413799271,-0.22057526027880245
2010-05-17,00:00:00,1.1339,1.1354,1.1319,1.1343,7592,1.116965,0.008359065359493715,1.1336831307189874,1.1002468692810126,UPPER_BAND,0.634752710923025,-0.09697610861325054,-0.017632019747860175
2010-05-17,04:00:00,1.1344,1.1444,1.1344,1.1415,12462,1.1184249999999998,0.009907938072181577,1.138240876144363,1.0986091238556366,UPPER_BAND,-0.25405168637756487,-0.6833114323258895,-0.6920718353044256
2010-05-18,20:00:00,1.1418,1.1514,1.1407,1.1502,14043,1.130615,0.009196582603285602,1.1490081652065711,1.1122218347934287,UPPER_BAND,-0.06955312119630602,-0.06085898104676778,0.05216484089724882
2010-05-24,08:00:00,1.1531,1.1597,1.1513,1.159,11612,1.15127,0.0031828653096068285,1.1576357306192138,1.1449042693807863,UPPER_BAND,0.11216566005177557,0.1294219154443535,0.7851596203623715
2010-05-24,12:00:00,1.159,1.1605,1.1566,1.1603,11482,1.151865,0.0036899971473594527,1.1592449942947187,1.144485005705281,UPPER_BAND,-0.3792122726881135,0.017236921485820733,0.5946737912608727
2010-05-25,08:00:00,1.1612,1.1683,1.1583,1.1681,12635,1.154255,0.005700090027003609,1.1656551800540071,1.142854819945993,UPPER_BAND,-0.07704819792825109,-1.13004023628113,-1.2584538994949008
2010-06-01,08:00:00,1.1537,1.1707,1.1529,1.1705,12074,1.15582,0.004696874660783232,1.1652137493215666,1.1464262506784335,UPPER_BAND,-0.991029474583516,-1.1448099102947524,-1.4609141392567375
2010-06-04,20:00:00,1.1591,1.1642,1.1591,1.1623,6084,1.15524,0.0028524043413366094,1.1609448086826732,1.1495351913173268,UPPER_BAND,0.27531618342939596,0.03441452292867211,0.07743267658951224
2010-06-07,00:00:00,1.1637,1.1666,1.1617,1.1655,6807,1.1558199999999998,0.0036370317568258995,1.1630940635136517,1.148545936486348,UPPER_BAND,0.008580008580007636,-0.4461604461604351,-0.3174603174603206
2010-06-07,04:00:00,1.1656,1.1671,1.1629,1.1656,7683,1.156245,0.004240962527310829,1.1647269250546217,1.1477630749453782,UPPER_BAND,-0.24879890185311454,-0.32601235415237007,-0.48901853122855515
2010-06-09,12:00:00,1.1496,1.1503,1.145,1.1454,9990,1.1577199999999999,0.005470841367040157,1.16866168273408,1.1467783172659196,LOWER_BAND,0.13095861707700865,0.2968395320412144,-0.34049240440021084
2010-06-14,08:00:00,1.1448,1.1448,1.1351,1.1354,9004,1.14567,0.004302276019449852,1.1542745520388997,1.1370654479611002,LOWER_BAND,0.15853443720275004,0.6429452175444852,0.5548705302096153
2010-06-15,16:00:00,1.1352,1.1362,1.1292,1.1323,7933,1.14246,0.004976090200586665,1.1524121804011733,1.1325078195988267,LOWER_BAND,0.10597898083545595,-0.22078954340723914,-0.45924225028703464
2010-06-17,08:00:00,1.1298,1.1327,1.1126,1.1137,11160,1.134215,0.0072893054322322156,1.1487936108644643,1.1196363891355356,LOWER_BAND,-0.2693723623956085,-0.16162341743735315,-0.35916314986082465
2010-06-17,12:00:00,1.1137,1.1154,1.1107,1.1107,8533,1.1325049999999999,0.008552775788267108,1.149610551576534,1.1153994484234657,LOWER_BAND,0.045016656162775275,0.06302331862788538,0.07202664986044043
2010-06-17,16:00:00,1.1107,1.1147,1.1095,1.1112,7484,1.131295,0.009749735488997591,1.1507944709779951,1.1117955290220047,LOWER_BAND,0.0629949604031808,-0.053995680345566406,-0.08999280057594401
2010-06-24,16:00:00,1.1035,1.1041,1.0984,1.1007,8245,1.10731,0.0030907161493577665,1.1134914322987155,1.1011285677012845,LOWER_BAND,0.10902153175252928,0.05451076587625456,-0.690469701099305
2010-06-25,16:00:00,1.0988,1.0988,1.0925,1.0931,9161,1.1041349999999999,0.0039904194476925595,1.112115838895385,1.0961541611046148,LOWER_BAND,-0.04574146921598618,-0.13722440764797886,-0.4940078675327117
2010-06-25,20:00:00,1.093,1.0949,1.0921,1.0926,4259,1.10344,0.004703570871951223,1.1128471417439023,1.0940328582560976,LOWER_BAND,-0.09152480322168331,-0.5949112209408705,-0.5399963390078726
2010-06-28,00:00:00,1.0934,1.0934,1.0895,1.0916,4796,1.102765,0.005373744651455335,1.1135124893029107,1.0920175106970893,LOWER_BAND,0.0,-0.8061561011359399,-0.439721509710509
2010-06-28,08:00:00,1.0916,1.0936,1.0849,1.0861,8630,1.100845,0.006571907918124111,1.1139888158362483,1.0877011841637518,LOWER_BAND,-0.3038394254672756,0.05524353190313359,0.2025596169781769
2010-06-28,12:00:00,1.0861,1.0888,1.0816,1.0828,8471,1.099555,0.007443858294989099,1.1144427165899782,1.084667283410022,LOWER_BAND,0.4525304765422889,0.3694126339120801,0.2862947912818713
2010-07-01,00:00:00,1.0776,1.0787,1.0718,1.0738,6424,1.08406,0.005055002733097351,1.0941700054661947,1.0739499945338054,LOWER_BAND,0.0931272117712693,-1.0337120506612134,-1.182715589495265
2010-07-01,08:00:00,1.0749,1.0764,1.0702,1.0705,8750,1.0821150000000002,0.005378737378745126,1.0928724747574905,1.0713575252425098,LOWER_BAND,-0.728631480616537,-1.0275572162540774,-0.569827183559084
2010-07-01,12:00:00,1.0704,1.0704,1.0627,1.0627,9191,1.08067,0.006468148681690327,1.0936062973633807,1.0677337026366194,LOWER_BAND,0.22583984191210668,-0.1505598946080781,0.08468994071705307
2010-07-01,16:00:00,1.0626,1.0748,1.0599,1.0651,11268,1.0796199999999998,0.0072030402937726,1.094026080587545,1.0652139194124546,LOWER_BAND,-0.5257722279597998,-0.37555159139986893,-0.02816636935498704
2010-07-01,20:00:00,1.0651,1.0652,1.0578,1.0595,6579,1.0784550000000002,0.008439722806624299,1.0953344456132488,1.0615755543867516,LOWER_BAND,0.15101462954222025,0.4624823029730915,0.29259084473807273
2010-07-07,12:00:00,1.0592,1.0599,1.0556,1.0559,6509,1.06258,0.0025203592058039574,1.067620718411608,1.0575392815883922,LOWER_BAND,-0.38829434605549695,-0.5966474097925913,-0.606118003598822
2010-07-07,16:00:00,1.0559,1.0559,1.0509,1.0518,6650,1.06195,0.0034462030975316547,1.0688424061950632,1.0550575938049367,LOWER_BAND,0.019015021867273052,0.019015021867273052,-0.11409013120365942
2010-07-07,20:00:00,1.0517,1.0524,1.0508,1.052,4620,1.06137,0.0040730306833277954,1.0695160613666554,1.0532239386333444,LOWER_BAND,-0.22813688212927355,0.10456273764257404,-0.2471482889733779
2010-07-08,00:00:00,1.0521,1.0522,1.048,1.0496,6347,1.06061,0.004759577601775969,1.070129155203552,1.0510908447964482,LOWER_BAND,0.2286585365853618,-0.009527439024389194,0.17149390243900547
2010-07-12,08:00:00,1.0565,1.0674,1.0562,1.0664,7288,1.054805,0.00454132776780957,1.0638876555356191,1.0457223444643808,UPPER_BAND,-0.1875468867216806,-0.5626406601650418,-0.6189047261815397
2010-07-15,12:00:00,1.0481,1.0484,1.0436,1.0444,7735,1.05642,0.005378671328786014,1.067177342657572,1.045662657342428,LOWER_BAND,-0.0287246265798513,-0.19149751053236325,-0.12447338184604355
2010-07-15,16:00:00,1.0444,1.0459,1.04,1.0441,7297,1.055305,0.005510704893295814,1.0663264097865917,1.0442835902134082,LOWER_BAND,-0.23944066660281071,-0.06704338664878104,0.4405708265491751
2010-07-15,20:00:00,1.0441,1.045,1.0406,1.0416,4900,1.054165,0.005876382256200613,1.0659177645124012,1.0424122354875989,LOWER_BAND,0.07680491551458446,0.15360983102916892,0.8448540706605145
2010-07-22,08:00:00,1.0487,1.0502,1.0397,1.0417,8680,1.05078,0.0027954097712859787,1.056370819542572,1.045189180457428,LOWER_BAND,0.09599692809829027,0.13439569933760637,0.09599692809829027
2010-07-22,12:00:00,1.0417,1.0461,1.0395,1.0427,7032,1.0505,0.003293054892685792,1.0570861097853717,1.0439138902146283,LOWER_BAND,-0.06713340366355836,0.04795243118825596,0.8247818164380878
2010-07-22,16:00:00,1.0427,1.0438,1.0394,1.042,6163,1.04999,0.0037710671391987145,1.0575321342783974,1.0424478657216025,LOWER_BAND,0.10556621880996918,0.22072936660268414,1.0172744721689004
2010-07-27,08:00:00,1.0486,1.06,1.0481,1.0578,8623,1.0482749999999998,0.004703176418227071,1.057681352836454,1.0388686471635458,UPPER_BAND,0.15125732652673696,0.19852524106636327,0.08508224617128954
2010-07-29,12:00:00,1.0469,1.0469,1.0403,1.0416,7235,1.05416,0.005686956451755667,1.0655339129035113,1.0427860870964887,LOWER_BAND,-0.13440860215054412,-0.21121351766512864,0.0
2010-07-29,16:00:00,1.0416,1.0422,1.0374,1.0402,7124,1.0535700000000001,0.006479692975178811,1.0665293859503577,1.0406106140496425,LOWER_BAND,0.07690828686790155,0.13458950201884906,-0.02884060757546308
2010-08-04,16:00:00,1.042,1.0552,1.042,1.0549,7151,1.041055,0.0037627642414448876,1.0485805284828897,1.0335294715171104,UPPER_BAND,-0.14219357285051257,-0.21803014503744134,-0.8531614371030332
2010-08-04,20:00:00,1.055,1.055,1.0518,1.0534,3946,1.0416450000000002,0.004668762374026088,1.0509825247480524,1.0323074752519479,UPPER_BAND,-0.028479210176567966,-0.7689386747674195,-0.6929941142965506
2010-08-05,00:00:00,1.0534,1.0539,1.0526,1.0531,3877,1.042305,0.005299500969542264,1.0529040019390845,1.0317059980609156,UPPER_BAND,-0.047478871901998385,-0.7026873041496393,-0.5887380115848432
2010-08-10,12:00:00,1.0529,1.0614,1.0529,1.0607,6858,1.04561,0.006414859394602612,1.0584397187892052,1.0327802812107947,UPPER_BAND,-0.4525313472235237,-0.8767794852456006,-0.8390685396436229
2010-08-16,08:00:00,1.0498,1.05,1.0394,1.0402,7843,1.052145,0.0042180657827147056,1.0605811315654294,1.0437088684345708,LOWER_BAND,-0.12497596616036136,-0.07690828686790155,0.12497596616036136
2010-08-16,12:00:00,1.0402,1.0421,1.035,1.0389,8699,1.05147,0.005151913287920474,1.061773826575841,1.0411661734241588,LOWER_BAND,0.04812782750988228,-0.06737895851380528,0.2406391375493473
2010-08-19,12:00:00,1.04,1.04,1.0285,1.03,8978,1.04074,0.0030596525430300467,1.0468593050860602,1.0346206949139398,LOWER_BAND,0.2233009708737834,0.23300970873785998,0.7864077669902908
2010-08-19,16:00:00,1.0299,1.0332,1.0257,1.0323,7502,1.0403449999999999,0.0035959736255492844,1.0475369472510985,1.0331530527489012,LOWER_BAND,-0.009687106461298943,-0.09687106461298943,0.17436791630340248
2010-08-31,08:00:00,1.024,1.0248,1.0175,1.0187,7927,1.0255049999999999,0.003015481981160424,1.0315359639623207,1.019474036037679,LOWER_BAND,-0.1963286541670759,-0.4417394718759153,-0.45155590458426803
2010-08-31,12:00:00,1.0187,1.0213,1.0162,1.0167,7404,1.024785,0.003313651984357369,1.0314123039687149,1.0181576960312853,LOWER_BAND,0.039342972361557586,0.10819317399430521,-0.885216878135133
2010-08-31,20:00:00,1.0171,1.0176,1.0137,1.0142,4638,1.023765,0.004270618715159564,1.0323062374303191,1.015223762569681,LOWER_BAND,0.35495957404851586,-0.009859988168013112,0.13803983435220546
2010-09-01,12:00:00,1.0141,1.0143,1.0064,1.0077,4410,1.0216749999999999,0.0062090659522774675,1.0340931319045548,1.009256868095445,LOWER_BAND,0.7641163044556951,1.0122060136945505,0.4167907115212842
2010-09-10,00:00:00,1.015,1.0223,1.0145,1.0212,4301,1.012105,0.0028372475542109833,1.017779495108422,1.006430504891578,UPPER_BAND,-0.5679592636114401,0.1566784175479655,-0.4896200548374574
2010-09-10,08:00:00,1.0153,1.0247,1.0152,1.0238,8769,1.012965,0.0038615888466699043,1.0206881776933396,1.0052418223066601,UPPER_BAND,-0.0976753272123571,-0.4200039070130856,-1.0060558702871631
2010-09-10,12:00:00,1.0239,1.0276,1.0221,1.0228,7320,1.0135450000000001,0.004414148901656266,1.0223732978033127,1.0047167021966876,UPPER_BAND,-0.3715291357059079,-0.6452874462260403,-1.0168165819319481
2010-09-14,04:00:00,1.0072,1.0076,1.0007,1.0028,5388,1.0140600000000002,0.005505920258632297,1.0250718405172647,1.0030481594827356,LOWER_BAND,0.11966493817312425,-0.7479058635819656,-0.2193857199840427
2010-09-14,16:00:00,1.0006,1.0015,0.9932,0.9953,7991,1.0121950000000002,0.007677682970085245,1.0275503659401706,0.9968396340598297,LOWER_BAND,0.040188887772537624,0.5325027629860315,0.6430222043605016
2010-09-16,12:00:00,1.0028,1.0169,1.0003,1.0154,9691,1.003765,0.0053962243135076545,1.0145574486270152,0.9929725513729847,UPPER_BAND,-0.10833169194407138,0.08863502068149505,-0.7189285010833252
2010-09-16,20:00:00,1.0143,1.0157,1.0137,1.0156,3843,1.003965,0.005777385586068668,1.0155197711721373,0.9924102288278627,UPPER_BAND,0.06892477353287936,0.0,-0.5907837731390316
2010-09-21,20:00:00,1.0042,1.0057,0.9961,0.9971,7056,1.00792,0.005297626082018923,1.0185152521640377,0.997324747835962,LOWER_BAND,-0.020058168689196465,-0.6318323137097556,-1.053053856182926
2010-09-22,08:00:00,0.9968,0.9973,0.9898,0.9908,8424,1.00484,0.006111111536383854,1.0170622230727677,0.9926177769272323,LOWER_BAND,-0.5349212757367754,-0.42389987888574704,-0.3633427533306467
2010-09-22,12:00:00,0.9907,0.9907,0.985,0.9855,7638,1.003425,0.007120310090793739,1.0176656201815875,0.9891843798184126,LOWER_BAND,0.18264840182647515,0.17250126839167162,-0.05073566717402902
2010-09-28,16:00:00,0.9827,0.9827,0.9738,0.9761,8477,0.9839,0.002412031246951655,0.9887240624939033,0.9790759375060967,LOWER_BAND,-0.020489703923776043,-0.12293822354266765,-0.010244851961888022
2010-09-28,20:00:00,0.9761,0.9771,0.9752,0.9759,4493,0.9834449999999999,0.002984076159507556,0.989413152319015,0.9774768476809848,LOWER_BAND,0.0,0.3586433036171799,0.09222256378727452
