trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
1993-12-17,00:00:00,1.4867,1.493,1.485,1.4874,1531,0.008000000000000007,0.000700000000000145,0.005600000000000049,0.0016999999999998128,0.08750000000001804,BEARISH_PINBAR,-0.10757025682399124,-0.820223208282909,-0.41683474519295305
1994-01-03,00:00:00,1.478,1.485,1.4744,1.4752,1841,0.010600000000000165,0.0027999999999999137,0.007000000000000117,0.0008000000000001339,0.26415094339621414,BEARISH_PINBAR,0.7185466377440308,0.406724511930586,1.0371475054229846
1994-01-05,00:00:00,1.4858,1.4906,1.481,1.486,1901,0.009599999999999831,0.00019999999999997797,0.0045999999999999375,0.0047999999999999154,0.020833333333331407,BULLISH_PINBAR,-0.3230148048452164,0.5047106325706637,0.6931359353970374
1994-01-10,00:00:00,1.492,1.4985,1.4905,1.4935,1451,0.008000000000000007,0.0015000000000000568,0.004999999999999893,0.0015000000000000568,0.18750000000000694,BEARISH_PINBAR,-0.20087043856713183,0.1874790759959768,0.1473049882825564
1994-01-14,00:00:00,1.4953,1.4991,1.4872,1.4928,2131,0.011900000000000022,0.0025000000000001688,0.0038000000000000256,0.005599999999999827,0.21008403361345918,BULLISH_PINBAR,0.11387995712754789,-0.006698821007501942,0.06698821007503429
1994-01-19,00:00:00,1.4943,1.5022,1.489,1.4927,2481,0.013199999999999878,0.0016000000000000458,0.007900000000000018,0.0036999999999998145,0.1212121212121258,BEARISH_PINBAR,0.28806860052255595,0.07369196757554103,1.024988276277892
1994-01-26,00:00:00,1.495,1.498,1.4911,1.4952,1361,0.006899999999999906,0.00019999999999997797,0.0027999999999999137,0.0039000000000000146,0.028985507246374012,BULLISH_PINBAR,0.8560727661851205,0.8159443552701972,-0.5684858212948216
1994-02-10,00:00:00,1.4605,1.465,1.454,1.4633,1921,0.01100000000000012,0.0028000000000001357,0.0017000000000000348,0.00649999999999995,0.25454545454546407,BULLISH_PINBAR,-0.054670949224365065,0.7038884712635807,1.2779334381193153
1994-02-11,00:00:00,1.4626,1.469,1.458,1.4625,2191,0.01100000000000012,9.999999999998899e-05,0.006400000000000183,0.0044999999999999485,0.00909090909090799,BEARISH_PINBAR,1.511111111111112,0.9504273504273522,0.8341880341880334
1994-02-23,00:00:00,1.479,1.482,1.4733,1.4791,1731,0.00869999999999993,9.999999999998899e-05,0.0028999999999999027,0.005700000000000038,0.011494252873562046,BULLISH_PINBAR,0.3786086133459419,0.45297816239604677,1.1696301805151692
1994-03-03,00:00:00,1.4965,1.4997,1.4905,1.4964,1831,0.009200000000000097,9.999999999998899e-05,0.0032000000000000917,0.005900000000000016,0.010869565217389993,BULLISH_PINBAR,-0.42101042502004626,-0.46110665597433215,0.24726009088479264
1994-03-07,00:00:00,1.489,1.4933,1.4855,1.4901,1451,0.007800000000000029,0.0010999999999998789,0.0032000000000000917,0.0035000000000000586,0.14102564102562495,BULLISH_PINBAR,-0.04026575397623877,0.8791356284813175,0.04026575397623877
1994-03-08,00:00:00,1.4893,1.4913,1.485,1.4895,1241,0.006299999999999972,0.00019999999999997797,0.0018000000000000238,0.0042999999999999705,0.03174603174602839,BULLISH_PINBAR,0.5438066465256794,0.7116482040953301,0.3222557905337305
1994-03-17,00:00:00,1.4933,1.5005,1.4912,1.4936,1831,0.009299999999999864,0.00029999999999996696,0.006899999999999906,0.0020999999999999908,0.03225806451612595,BEARISH_PINBAR,-0.16738082485270128,-0.2811997857525429,0.23433315479379074
1994-03-18,00:00:00,1.493,1.496,1.4854,1.4911,1931,0.010599999999999943,0.0019000000000000128,0.0029999999999998916,0.005700000000000038,0.1792452830188701,BULLISH_PINBAR,-0.10059687479042699,0.40909395748105387,0.3621487492455133
1994-03-21,00:00:00,1.489,1.4896,1.4804,1.4896,1781,0.009200000000000097,0.0005999999999999339,0.0,0.008600000000000163,0.06521739130433996,BULLISH_PINBAR,-0.013426423200857811,0.46321160042963927,-0.38265306122449233
1994-03-22,00:00:00,1.491,1.4944,1.4829,1.4894,2141,0.011499999999999844,0.0016000000000000458,0.0033999999999998476,0.00649999999999995,0.13913043478261458,BULLISH_PINBAR,0.523700819121796,0.5169867060561326,-0.597556062844107
1994-03-24,00:00:00,1.4965,1.5,1.4903,1.4965,1941,0.009700000000000042,0.0,0.0035000000000000586,0.006199999999999983,0.0,BULLISH_PINBAR,0.040093551620458134,-0.8419645840293982,-1.5235549615770085
1994-03-30,00:00:00,1.4823,1.4875,1.4734,1.4805,2641,0.014100000000000001,0.0018000000000000238,0.0052000000000000934,0.007099999999999884,0.1276595744680868,BULLISH_PINBAR,0.23640661938534677,-0.9658899020601136,-0.4998311381290004
1994-03-31,00:00:00,1.48,1.4936,1.48,1.484,2321,0.013600000000000056,0.0040000000000000036,0.009600000000000053,0.0,0.2941176470588226,BEARISH_PINBAR,-0.6940700808625321,-1.3409703504043147,-0.5323450134770902
1994-04-05,00:00:00,1.4656,1.471,1.4607,1.4641,1911,0.010299999999999976,0.0015000000000000568,0.005400000000000071,0.0033999999999998476,0.1456310679611709,BEARISH_PINBAR,0.2732053821460285,0.8196161464380856,0.8469366846526855
1994-04-13,00:00:00,1.4758,1.4805,1.4727,1.4765,1491,0.007800000000000029,0.0006999999999999229,0.0040000000000000036,0.0031000000000001027,0.08974358974357953,BEARISH_PINBAR,0.05418218760583366,0.006772773450727328,1.0633254317643108
1994-04-14,00:00:00,1.476,1.4794,1.4723,1.4773,1291,0.007100000000000106,0.0013000000000000789,0.0020999999999999908,0.0037000000000000366,0.18309859154930413,BULLISH_PINBAR,-0.3858390306640519,0.29107154944831587,0.7649089555269658
1994-04-21,00:00:00,1.4923,1.499,1.4891,1.4922,1971,0.00990000000000002,9.999999999998899e-05,0.00670000000000015,0.0030999999999998806,0.010101010101008969,BEARISH_PINBAR,-0.24125452352231924,0.8577938614126741,1.8630210427556657
1994-04-27,00:00:00,1.5055,1.5115,1.5035,1.5052,1571,0.008000000000000007,0.00029999999999996696,0.006000000000000005,0.0017000000000000348,0.037499999999995835,BEARISH_PINBAR,0.5580653733723068,0.7307998937018269,-0.3986181238373641
1994-05-02,00:00:00,1.516,1.521,1.5123,1.5162,1721,0.00869999999999993,0.00019999999999997797,0.0047999999999999154,0.0037000000000000366,0.02298850574712409,BEARISH_PINBAR,-0.1714813349162337,-1.1212241129138572,-1.8071494525788216
1994-05-03,00:00:00,1.5151,1.516,1.5054,1.5136,1971,0.010599999999999943,0.0014999999999998348,0.0009000000000001229,0.008199999999999985,0.14150943396224933,BULLISH_PINBAR,-0.7597780126849938,-1.321353065539113,-1.24867864693447
1994-05-05,00:00:00,1.5004,1.502,1.4932,1.4992,1641,0.008799999999999919,0.0011999999999998678,0.0016000000000000458,0.006000000000000005,0.1363636363636226,BULLISH_PINBAR,-0.3735325506937066,-0.6937033084311757,-0.006670224119529681
1994-05-13,00:00:00,1.4985,1.5015,1.4954,1.4991,1161,0.006099999999999994,0.000600000000000156,0.0023999999999999577,0.0030999999999998806,0.09836065573773058,BULLISH_PINBAR,0.23347341738375266,0.6070308851977777,0.5603362017210302
1994-05-17,00:00:00,1.503,1.5088,1.5008,1.5027,1571,0.008000000000000007,0.00029999999999996696,0.005800000000000027,0.0019000000000000128,0.037499999999995835,BEARISH_PINBAR,0.36600785253211293,0.2528781526585496,0.46582817594996456
1994-05-19,00:00:00,1.5081,1.511,1.505,1.508,1191,0.006000000000000005,9.999999999998899e-05,0.0028999999999999027,0.0030000000000001137,0.016666666666664817,BULLISH_PINBAR,-0.09946949602122393,-0.13262599469496034,0.18567639257293858
1994-05-20,00:00:00,1.507,1.5152,1.503,1.5065,2391,0.01220000000000021,0.0004999999999999449,0.008200000000000207,0.0035000000000000586,0.04098360655737183,BEARISH_PINBAR,0.06637902422835128,0.2124128775307064,0.21905077995354005
1994-05-24,00:00:00,1.5063,1.51,1.503,1.506,1371,0.007000000000000117,0.00029999999999996696,0.0037000000000000366,0.0030000000000001137,0.04285714285713742,BEARISH_PINBAR,0.24568393094289753,0.318725099601588,0.697211155378483
1994-05-26,00:00:00,1.5089,1.5125,1.507,1.51,991,0.00550000000000006,0.001100000000000101,0.0024999999999999467,0.0019000000000000128,0.20000000000001614,BEARISH_PINBAR,0.05298013245032529,0.09933774834437463,-0.29801324503310916
1994-05-27,00:00:00,1.5097,1.5115,1.5047,1.5108,1251,0.006800000000000139,0.0010999999999998789,0.000700000000000145,0.0050000000000001155,0.1617647058823318,BULLISH_PINBAR,-0.0661900979613377,0.377283558379669,-0.20518930368016156
1994-05-30,00:00:00,1.5102,1.511,1.506,1.5098,961,0.004999999999999893,0.00039999999999995595,0.0007999999999999119,0.0038000000000000256,0.0799999999999929,BULLISH_PINBAR,0.1125976950589505,0.07948072592395468,0.013246787653992448
1994-06-08,00:00:00,1.5094,1.5132,1.505,1.511,1481,0.008200000000000207,0.0015999999999998238,0.002200000000000202,0.0044000000000001815,0.19512195121948578,BULLISH_PINBAR,-0.033090668431498674,0.727994705493059,0.608868299139649
1994-06-09,00:00:00,1.5107,1.5125,1.5055,1.5105,1381,0.006999999999999895,0.00019999999999997797,0.0018000000000000238,0.004999999999999893,0.028571428571425854,BULLISH_PINBAR,-0.06620324395894671,0.5627275736511057,1.6550810989738585
1994-06-10,00:00:00,1.509,1.512,1.5035,1.5095,1651,0.008499999999999952,0.000500000000000167,0.0024999999999999467,0.005499999999999838,0.05882352941178468,BULLISH_PINBAR,0.8280887711162607,0.7949652202716138,1.888042398145079
1994-06-16,00:00:00,1.5208,1.5255,1.5185,1.5202,1341,0.007000000000000117,0.0005999999999999339,0.0047000000000001485,0.0017000000000000348,0.08571428571427483,BEARISH_PINBAR,1.0064465201947173,1.4011314300749966,2.157610840678854
1994-06-30,00:00:00,1.545,1.5513,1.5335,1.5448,3541,0.017799999999999816,0.00019999999999997797,0.006299999999999972,0.011299999999999866,0.011235955056178654,BULLISH_PINBAR,-0.44018643190056433,-0.07120662868979019,0.336613153806324
1994-07-06,00:00:00,1.544,1.5533,1.5398,1.545,2601,0.013499999999999845,0.0009999999999998899,0.008299999999999974,0.0041999999999999815,0.07407407407406677,BEARISH_PINBAR,-0.24595469255663596,1.825242718446602,0.9190938511326855
1994-07-07,00:00:00,1.5438,1.546,1.534,1.5412,2141,0.01200000000000001,0.0026000000000001577,0.0021999999999999797,0.007199999999999873,0.2166666666666796,BULLISH_PINBAR,0.5709836491046031,1.8037892551258792,1.3495977160654136
1994-07-15,00:00:00,1.56,1.5627,1.5549,1.562,1361,0.007800000000000029,0.0020000000000000018,0.0006999999999999229,0.0051000000000001044,0.25641025641025567,BULLISH_PINBAR,-0.025608194622276308,-0.9603072983354752,-1.9974391805377794
1994-07-18,00:00:00,1.5616,1.5665,1.5595,1.5616,1401,0.006999999999999895,0.0,0.004899999999999904,0.0020999999999999908,0.0,BEARISH_PINBAR,-0.845286885245908,-2.3373463114754225,-2.3629610655737805
1994-07-20,00:00:00,1.5482,1.5525,1.5399,1.547,2401,0.012599999999999945,0.0012000000000000899,0.0042999999999999705,0.007099999999999884,0.0952380952381028,BULLISH_PINBAR,-1.4156431803490648,-1.047188106011635,-1.2475759534582982
1994-07-22,00:00:00,1.5238,1.535,1.521,1.5275,2431,0.014000000000000012,0.0037000000000000366,0.00749999999999984,0.0028000000000001357,0.2642857142857167,BEARISH_PINBAR,0.21603927986905783,0.3273322422258522,0.5695581014729905
1994-07-25,00:00:00,1.5307,1.538,1.529,1.5308,1791,0.009000000000000119,9.999999999998899e-05,0.007200000000000095,0.0017000000000000348,0.011111111111109741,BEARISH_PINBAR,-0.3984844525738172,-0.20250849229160442,0.32009406846094374
1994-08-02,00:00:00,1.536,1.5432,1.5345,1.5357,1711,0.00869999999999993,0.00029999999999996696,0.007199999999999873,0.0012000000000000899,0.03448275862068614,BEARISH_PINBAR,0.47535325910007564,0.41023637429185206,0.136745458097284
1994-08-09,00:00:00,1.54,1.5415,1.5335,1.5394,1541,0.008000000000000007,0.0005999999999999339,0.0015000000000000568,0.005900000000000016,0.07499999999999167,BULLISH_PINBAR,-0.10393659867481134,0.558659217877091,0.2663375341041959
1994-08-12,00:00:00,1.5465,1.5534,1.543,1.548,1931,0.010399999999999965,0.0015000000000000568,0.005399999999999849,0.0035000000000000586,0.14423076923077519,BEARISH_PINBAR,-0.36175710594315563,-0.2906976744186013,0.5813953488372026
1994-08-16,00:00:00,1.5415,1.55,1.5262,1.5399,4601,0.023800000000000043,0.0016000000000000458,0.008499999999999952,0.013700000000000045,0.06722689075630432,BULLISH_PINBAR,0.23378141437756006,0.506526397818042,0.8507045912072141
1994-08-19,00:00:00,1.5478,1.5543,1.5439,1.5477,2071,0.010399999999999965,9.999999999998899e-05,0.00649999999999995,0.0038000000000000256,0.009615384615383589,BEARISH_PINBAR,0.6008916456677562,0.34244362602570655,-0.7494992569619471
1994-08-23,00:00:00,1.5563,1.5588,1.5475,1.5562,2251,0.011299999999999866,9.999999999998899e-05,0.0024999999999999467,0.00869999999999993,0.008849557522123025,BULLISH_PINBAR,-0.20562909651716307,-1.6514586814034222,-1.3494409458938523
1994-08-30,00:00:00,1.5349,1.5396,1.5292,1.534,1991,0.010400000000000187,0.0008999999999999009,0.0047000000000001485,0.0048000000000001375,0.08653846153845045,BULLISH_PINBAR,0.07822685788786622,1.2125162972620567,0.717079530638846
1994-08-31,00:00:00,1.5337,1.5407,1.531,1.5352,1791,0.009700000000000042,0.0014999999999998348,0.00550000000000006,0.0027000000000001467,0.15463917525771426,BEARISH_PINBAR,0.7490880667014114,0.7165190203230929,0.6057842626367956
1994-09-05,00:00:00,1.5465,1.5535,1.5436,1.5462,1951,0.00990000000000002,0.00029999999999996696,0.007000000000000117,0.0025999999999999357,0.030303030303026904,BEARISH_PINBAR,0.3557107748027461,-0.10994696675721348,1.215884102962096
1994-09-08,00:00:00,1.544,1.5497,1.5402,1.5445,1851,0.009500000000000064,0.0004999999999999449,0.0052000000000000934,0.0038000000000000256,0.05263157894736227,BEARISH_PINBAR,0.6021366137908764,1.3272903852379387,2.2466817740369023
1994-09-30,00:00:00,1.5768,1.584,1.5715,1.5777,2411,0.012500000000000178,0.0009000000000001229,0.006299999999999972,0.005300000000000082,0.07200000000000881,BEARISH_PINBAR,0.08873676871394091,0.39297711859035195,0.47537554668186854
1994-10-03,00:00:00,1.5766,1.5853,1.5729,1.5791,2231,0.012399999999999967,0.0024999999999999467,0.006199999999999983,0.0037000000000000366,0.2016129032258027,BEARISH_PINBAR,0.2343106833006166,0.8169210309670151,0.10132353872459286
1994-10-05,00:00:00,1.5809,1.5901,1.578,1.5839,2121,0.0121,0.0030000000000001137,0.006199999999999983,0.0028999999999999027,0.24793388429753008,BEARISH_PINBAR,0.5113959214596878,0.08207588862932362,0.6250394595618423
1994-10-10,00:00:00,1.585,1.5899,1.5815,1.5852,1661,0.008400000000000185,0.00019999999999997797,0.0047000000000001485,0.0035000000000000586,0.02380952380952066,BEARISH_PINBAR,-0.28387585162755163,0.5425182942215596,1.8041887458995685
1994-10-21,00:00:00,1.6296,1.6359,1.622,1.6265,2471,0.013899999999999801,0.0030999999999998806,0.006299999999999972,0.0044999999999999485,0.22302158273380754,BEARISH_PINBAR,0.4365201352597531,0.7500768521364887,0.6148170919151558
1994-10-25,00:00:00,1.6335,1.642,1.6317,1.6354,1871,0.010299999999999976,0.0019000000000000128,0.006599999999999939,0.0018000000000000238,0.1844660194174774,BEARISH_PINBAR,0.20178549590314793,-0.7521095756389861,-0.7582242876360503
1994-10-27,00:00:00,1.6365,1.6414,1.6339,1.6357,1421,0.007500000000000062,0.0008000000000001339,0.004899999999999904,0.0018000000000000238,0.10666666666668365,BEARISH_PINBAR,-0.7703124044751448,-0.012227181023413705,-1.1921501497829583
1994-11-01,00:00:00,1.6355,1.6406,1.6285,1.6355,2421,0.0121,0.0,0.0051000000000001044,0.006999999999999895,0.0,BULLISH_PINBAR,-0.7642922653622718,-1.180067257719344,-1.8343014368694608
1994-11-03,00:00:00,1.62,1.6275,1.6105,1.6171,3111,0.016999999999999904,0.0029000000000001247,0.00749999999999984,0.006599999999999939,0.17058823529412595,BEARISH_PINBAR,-0.05565518520808243,0.1917011934945336,-1.174942798837419
1994-11-04,00:00:00,1.6169,1.6216,1.6047,1.6162,3311,0.016899999999999915,0.0006999999999999229,0.0046999999999999265,0.011500000000000066,0.04142011834319091,BULLISH_PINBAR,-0.06187353050365746,-0.6620467763890702,-1.8252691498576958
1994-11-07,00:00:00,1.6164,1.619,1.6115,1.6152,1381,0.007500000000000062,0.0012000000000000899,0.0025999999999999357,0.0037000000000000366,0.16000000000001066,BULLISH_PINBAR,0.30955918771669855,-0.8543833580980705,-2.724120851906887
1994-11-16,00:00:00,1.571,1.5765,1.5631,1.5734,2441,0.013400000000000079,0.0023999999999999577,0.0031000000000001027,0.007900000000000018,0.1791044776119361,BULLISH_PINBAR,-0.22880386424302948,-0.3114274818863547,-0.8008135248506385
1994-11-18,00:00:00,1.5686,1.5735,1.5631,1.5667,1891,0.010399999999999965,0.0019000000000000128,0.004899999999999904,0.0036000000000000476,0.18269230769230954,BEARISH_PINBAR,0.11489117252824559,0.2744622454841368,-0.16595391587412622
1994-11-22,00:00:00,1.569,1.5732,1.5655,1.5701,1431,0.00770000000000004,0.001100000000000101,0.0030999999999998806,0.0035000000000000586,0.14285714285715523,BULLISH_PINBAR,0.0573211897331317,-0.44583147570219206,-0.24839182217693234
