trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
1999-02-10,20:00:00,1.6291,1.6302,1.6248,1.6271,486,1.6352149999999999,0.003581571986523172,1.6423781439730463,1.6280518560269535,1.6267,1.6413,0.024589660047947128,-0.8651678547492835,BB_DOUBLE_BOTTOM_BULLISH,-0.02458361502058607,-0.38719193657427153,-0.2765656689816206
1999-02-19,20:00:00,1.6255,1.6255,1.6202,1.622,515,1.633615,0.0036904250218699752,1.64099585004374,1.62623414995626,1.6238,1.6386,-0.11085109003570648,-1.0130599292078573,BB_DOUBLE_BOTTOM_BULLISH,-0.0739827373612879,-0.12946979038225725,0.23427866831071537
1999-02-22,00:00:00,1.6225,1.6227,1.6202,1.6208,110,1.633115,0.004645685604600084,1.6424063712092003,1.6238236287907999,1.6202,1.6386,0.03703246512775792,-1.086293177102407,BB_DOUBLE_BOTTOM_BULLISH,0.04318854886475339,-0.0616979269496614,0.2653010858835125
1999-02-22,04:00:00,1.621,1.6215,1.6201,1.6215,151,1.63248,0.005310030230854402,1.6431000604617088,1.621859939538291,1.6202,1.638,0.08023700777680884,-1.0073260073260049,BB_DOUBLE_BOTTOM_BULLISH,-0.09867406722171113,0.1665124884366418,0.1048411964230672
1999-02-24,16:00:00,1.6048,1.6057,1.5952,1.5982,1821,1.61823,0.008294138704065453,1.634818277408131,1.601641722591869,1.6,1.6266,-0.11250000000000149,-1.74597319562277,BB_DOUBLE_BOTTOM_BULLISH,-0.08134150919785252,0.13765486171943309,0.5005631335252163
1999-02-24,20:00:00,1.5976,1.6003,1.5958,1.5969,339,1.616425,0.00882197465663462,1.6340689493132692,1.5987810506867308,1.5952,1.6264,0.10656970912738432,-1.8138219380226317,BB_DOUBLE_BOTTOM_BULLISH,0.16907758782640894,0.22543678376855456,0.4571357004195682
1999-03-01,20:00:00,1.6066,1.612,1.6066,1.6093,300,1.602215,0.003364250913790132,1.6089435018275802,1.5954864981724197,1.5952,1.6103,0.8839017051153462,-0.06210022977085709,BB_DOUBLE_TOP_BEARISH,-0.018641645435901757,-0.24234139066675042,0.39147455415397825
1999-03-02,16:00:00,1.6091,1.6162,1.6085,1.6139,1514,1.6046099999999999,0.004220364164925167,1.6130507283298503,1.5961692716701494,1.5952,1.612,1.1722668004011998,0.11786600496276618,BB_DOUBLE_TOP_BEARISH,0.10533490302992968,0.018588512299410685,-0.06196170766465641
1999-03-02,20:00:00,1.6137,1.6172,1.6132,1.6156,371,1.6053650000000002,0.004762272235232601,1.6148895444704654,1.595840455529535,1.5952,1.6162,1.278836509528584,-0.03712411830219997,BB_DOUBLE_TOP_BEARISH,0.0,-0.1299826689774691,-0.0990344144590136
1999-03-09,20:00:00,1.6169,1.6198,1.6152,1.6182,622,1.6087500000000001,0.0038018693463378306,1.6163537386926758,1.6011462613073244,1.6017,1.6163,1.0301554598239484,0.11755243457279049,BB_DOUBLE_TOP_BEARISH,-0.04943764676802212,0.0370782350760063,0.512915585218142
1999-03-10,12:00:00,1.6188,1.6244,1.6181,1.6229,1559,1.610785,0.005763613175984092,1.622312226351968,1.5992577736480318,1.6065,1.6207,1.020852785558666,0.1357438144011834,BB_DOUBLE_TOP_BEARISH,0.22182512785754188,0.19101608232176231,0.1293979912502305
1999-03-10,16:00:00,1.6223,1.6291,1.6223,1.6265,1536,1.6117449999999998,0.006678912218416159,1.6251028244368322,1.5983871755631673,1.6065,1.6244,1.2449424214130107,0.12927850283181427,BB_DOUBLE_TOP_BEARISH,0.0,0.03688902551490525,0.36889025514909346
1999-03-23,20:00:00,1.637,1.6391,1.636,1.6371,421,1.6289799999999999,0.003059170854292295,1.6350983417085845,1.6228616582914153,1.6217,1.6382,0.9496207683295357,-0.06714686851422909,BB_DOUBLE_TOP_BEARISH,0.018325087044161442,-0.006108362348053814,-0.10995052226498221
1999-03-24,00:00:00,1.6377,1.6384,1.6369,1.6374,139,1.6293549999999999,0.0035912869706023203,1.6365375739412045,1.6221724260587953,1.6217,1.6391,0.9681198742060829,-0.10371545360258891,BB_DOUBLE_TOP_BEARISH,-0.01221448638084634,0.3786490778062772,-0.12214486380847697
1999-04-01,16:00:00,1.6135,1.6135,1.6012,1.6055,1419,1.6131,0.0030082343134282437,1.6191164686268564,1.6070835313731435,1.6053,1.6176,0.012458730455365226,-0.7480217606330366,BB_DOUBLE_BOTTOM_BULLISH,-0.1993148551852924,-0.06228589224539956,-0.15571473061351274
1999-04-01,20:00:00,1.6059,1.6068,1.6016,1.6023,208,1.61227,0.0035626867449157743,1.6193953734898316,1.6051446265101685,1.6012,1.6176,0.06869847614289913,-0.9458456973293687,BB_DOUBLE_BOTTOM_BULLISH,0.02496411408599862,0.06865131373649622,0.08737439930099518
1999-04-02,00:00:00,1.6025,1.6038,1.6021,1.6027,44,1.61172,0.00413363609534336,1.6199872721906867,1.6034527278093134,1.6012,1.6176,0.0936797401948574,-0.921117705242329,BB_DOUBLE_BOTTOM_BULLISH,0.11231047607163061,-0.012478941785735196,0.04367629625007318
1999-04-16,04:00:00,1.6081,1.6085,1.6046,1.6059,311,1.6133600000000001,0.003515439629652644,1.6203908792593054,1.606329120740695,1.6075,1.6209,-0.09953343701398594,-0.9254118082546673,BB_DOUBLE_BOTTOM_BULLISH,-0.012454075596251323,0.5355252506382677,0.4421196836664726
1999-04-28,12:00:00,1.6172,1.6222,1.6169,1.6207,1704,1.6150849999999999,0.0026505759056868177,1.6203861518113736,1.6097838481886262,1.6087,1.6197,0.7459439298812712,0.061739828363284066,BB_DOUBLE_TOP_BEARISH,-0.45042265687666344,-0.3887209230579362,-0.5491454309866187
1999-05-04,20:00:00,1.6269,1.6297,1.6257,1.6286,343,1.6121199999999998,0.005785153411992003,1.6236903068239839,1.6005496931760157,1.6063,1.6275,1.3882836331942965,0.06758832565284799,BB_DOUBLE_TOP_BEARISH,-0.09210364730443674,0.11666461991894958,0.4789389659830547
1999-05-20,16:00:00,1.615,1.6155,1.6072,1.6087,1332,1.618065,0.003330761727351433,1.624726523454703,1.6114034765452971,1.6097,1.6228,-0.06212337702676834,-0.8688686221345823,BB_DOUBLE_BOTTOM_BULLISH,-0.1056753900665155,-0.12432398831354521,-0.4040529620190185
1999-05-20,20:00:00,1.6088,1.6102,1.6065,1.607,223,1.617465,0.004136776650101221,1.6257385533002024,1.6091914466997974,1.6072,1.6221,-0.012444001991038948,-0.9308920535108879,BB_DOUBLE_BOTTOM_BULLISH,-0.056004978220280076,0.006222775357808898,-0.3982576228998109
1999-05-21,00:00:00,1.6072,1.6079,1.6052,1.6061,95,1.6168150000000001,0.004829653469120066,1.6264743069382404,1.6071556930617599,1.6065,1.6221,-0.02489884842825745,-0.986375685839345,BB_DOUBLE_BOTTOM_BULLISH,0.0373575742481747,-0.02490504949879696,-0.34867069298300535
1999-05-26,20:00:00,1.5957,1.597,1.5939,1.5942,190,1.6000450000000002,0.002664676340676494,1.605374352681353,1.5947156473186472,1.5942,1.6055,0.0,-0.7038305823730842,BB_DOUBLE_BOTTOM_BULLISH,-0.012545477355411993,-0.2132731150420317,0.2258185923974437
1999-06-01,20:00:00,1.6123,1.613,1.6105,1.612,165,1.60198,0.004410346686515431,1.6108006933730308,1.5931593066269691,1.5985,1.6132,0.8445417578980337,-0.07438631291841481,BB_DOUBLE_TOP_BEARISH,-0.09305210918114497,-0.21712158808933363,-0.4652605459057111
1999-06-07,16:00:00,1.6063,1.6067,1.5989,1.5998,1318,1.60667,0.0028751384406760514,1.6124202768813523,1.6009197231186478,1.6019,1.6117,-0.13109432548848185,-0.7383508097040269,BB_DOUBLE_BOTTOM_BULLISH,-0.02500312539068496,-0.02500312539068496,0.3250406300787518
1999-06-07,20:00:00,1.5997,1.6015,1.5982,1.5994,183,1.6060850000000002,0.003107253822304223,1.6122995076446087,1.5998704923553917,1.5989,1.6117,0.03127149915566608,-0.7631693243159383,BB_DOUBLE_BOTTOM_BULLISH,0.006252344629235275,0.3126172314618054,0.393897711641864
1999-06-11,12:00:00,1.6102,1.6113,1.6057,1.6111,1664,1.6041999999999998,0.0027892651362817662,1.6097785302725633,1.5986214697274364,1.5984,1.6131,0.7945445445445404,-0.12398487384539097,BB_DOUBLE_TOP_BEARISH,0.33517472534293785,0.1737943020296638,0.05586245422382986
1999-06-11,20:00:00,1.6166,1.6181,1.6152,1.6168,367,1.6056000000000001,0.004632493928808045,1.6148649878576162,1.596335012142384,1.5984,1.6172,1.1511511511511494,-0.02473410833539178,BB_DOUBLE_TOP_BEARISH,-0.17936665017318928,-0.129886194952993,-0.6432459178624421
1999-06-23,12:00:00,1.5813,1.5822,1.5757,1.577,1685,1.59029,0.0045999885584250486,1.59948997711685,1.58109002288315,1.5787,1.594,-0.10768353708747924,-1.0664993726474357,BB_DOUBLE_BOTTOM_BULLISH,0.15852885225110633,0.1712111604312078,0.2219403931515573
1999-06-29,20:00:00,1.5757,1.5771,1.5722,1.5727,409,1.5844749999999999,0.004487160044403155,1.5934493200888062,1.5755006799111935,1.5734,1.5875,-0.04448964026947521,-0.9322834645669245,BB_DOUBLE_BOTTOM_BULLISH,0.11445285178355846,0.1271698353150634,0.3179245882876655
1999-07-06,20:00:00,1.5629,1.5636,1.5587,1.5617,423,1.57369,0.004572906481153773,1.5828358129623077,1.5645441870376924,1.5619,1.5787,-0.012804917088160445,-1.0768353708747644,BB_DOUBLE_BOTTOM_BULLISH,0.03201639239290164,0.08964589870012458,-0.10245245565729946
1999-07-09,20:00:00,1.551,1.5516,1.547,1.5487,289,1.5578699999999999,0.004216895840286859,1.5663037916805735,1.5494362083194262,1.5501,1.5615,-0.09031675375782645,-0.8197246237592151,BB_DOUBLE_BOTTOM_BULLISH,0.12268354103441678,0.25182411054432846,0.5359333634661312
1999-07-15,08:00:00,1.5644,1.5685,1.5637,1.5675,1419,1.558295,0.004405555703215877,1.5671061114064317,1.5494838885935682,1.5512,1.5653,1.0507993811242897,0.1405481377371737,BB_DOUBLE_TOP_BEARISH,0.14673046251994837,-0.17862838915469945,0.044657097288685485
1999-07-15,12:00:00,1.5672,1.5703,1.5629,1.5698,2024,1.5592000000000001,0.004819150394810717,1.5688383007896216,1.5495616992103787,1.5512,1.5685,1.1990716864363185,0.08288173414090397,BB_DOUBLE_TOP_BEARISH,-0.2611797681233273,-0.24206905338259813,-0.19747738565423
1999-07-19,20:00:00,1.5764,1.5833,1.5761,1.5804,451,1.565355,0.005477367308565997,1.576309734617132,1.5544002653828681,1.557,1.5806,1.5028901734104103,-0.012653422750852713,BB_DOUBLE_TOP_BEARISH,-0.07593014426727979,-0.0632751202227355,-0.5694760820045633
1999-08-04,08:00:00,1.6212,1.6251,1.6202,1.6246,1613,1.6184350000000003,0.0030709633325423495,1.624576926665085,1.6122930733349157,1.6129,1.6247,0.7254014508029043,-0.006154982458299316,BB_DOUBLE_TOP_BEARISH,-0.15388403299273337,-0.27083589806721403,-0.5601378800935681
1999-08-06,20:00:00,1.6095,1.6117,1.6076,1.6084,241,1.6177199999999998,0.004422145228439626,1.6265642904568791,1.6088757095431205,1.6085,1.6219,-0.006216972334472427,-0.8323571120290921,BB_DOUBLE_BOTTOM_BULLISH,0.03730415319571835,-0.22382491917433772,-0.1056951007212158
1999-08-13,20:00:00,1.6072,1.6079,1.6026,1.6045,461,1.61128,0.0032511698300205566,1.6177823396600413,1.6047776603399588,1.6043,1.6154,0.01246649629121598,-0.6747554785192466,BB_DOUBLE_BOTTOM_BULLISH,0.13088189467123656,0.1558117793705171,-0.2181364911187322
1999-08-16,12:00:00,1.6075,1.6083,1.6017,1.6025,1366,1.60941,0.0032997448067975787,1.6160094896135953,1.6028105103864048,1.6026,1.6154,-0.006239860227130226,-0.7985638232016784,BB_DOUBLE_BOTTOM_BULLISH,-0.08112324492980212,-0.21840873634945765,-0.3244929797191946
1999-08-16,16:00:00,1.6025,1.6047,1.5996,1.6012,1473,1.6087099999999999,0.0034865002812353363,1.6156830005624705,1.6017369994375292,1.6017,1.6154,-0.031216832115873446,-0.8790392472452637,BB_DOUBLE_BOTTOM_BULLISH,-0.012490632025979139,-0.03747189607793742,0.23107669248064183
1999-08-31,00:00:00,1.5905,1.5921,1.5901,1.5918,168,1.588285,0.0015516629452546344,1.5913883258905093,1.5851816741094906,1.584,1.5915,0.4924242424242442,0.018850141376072195,BB_DOUBLE_TOP_BEARISH,0.13192612137203108,0.9360472421158382,0.9486116346274588
1999-08-31,04:00:00,1.5917,1.5939,1.5907,1.5939,189,1.588735,0.001803001883083982,1.592341003766168,1.585128996233832,1.5854,1.5921,0.5361422984735823,0.1130582249858692,BB_DOUBLE_TOP_BEARISH,0.21958717610890496,0.9912792521488056,0.8093355919442821
1999-08-31,16:00:00,1.607,1.6117,1.6057,1.6097,1490,1.5913249999999999,0.006311132603401746,1.6039472652068034,1.5787027347931963,1.5855,1.6087,1.5263323872595396,0.062161994156765696,BB_DOUBLE_TOP_BEARISH,-0.37274026216065137,-0.18015779337764196,-0.38516493756600506
1999-09-21,12:00:00,1.6229,1.6309,1.6223,1.6263,2092,1.6218,0.0022374797853173195,1.6262749595706345,1.6173250404293653,1.6195,1.6262,0.41988267983946526,0.0061493051285198,BB_DOUBLE_TOP_BEARISH,0.3443399126852258,0.3320420586607544,0.8731476357375632
1999-09-21,16:00:00,1.6261,1.6331,1.6258,1.6319,1481,1.6224250000000002,0.0031082022220002563,1.6286414044440007,1.6162085955559997,1.6195,1.6309,0.7656684161778307,0.06131583788091789,BB_DOUBLE_TOP_BEARISH,0.049022611679645445,0.012255652919921565,0.2389852319382324
1999-09-21,20:00:00,1.632,1.6344,1.631,1.6327,494,1.6231950000000002,0.003634697554953915,1.630464395109908,1.6159256048900923,1.6195,1.6331,0.8150663785118926,-0.024493294960501864,BB_DOUBLE_TOP_BEARISH,-0.061248239113132354,0.10412200649231548,-0.20824401298463097
1999-10-01,12:00:00,1.65,1.6524,1.6484,1.6517,1753,1.6469999999999998,0.002240535650166085,1.651481071300332,1.6425189286996675,1.6422,1.6518,0.5784922664717964,-0.006054001695119808,BB_DOUBLE_TOP_BEARISH,0.23006599261367233,0.1331961009868608,0.25428346552037184
1999-10-01,20:00:00,1.6561,1.6561,1.654,1.6548,233,1.647695,0.0033672532925949506,1.6544295065851897,1.64096049341481,1.6434,1.6572,0.6936838262139514,-0.14482259232440006,BB_DOUBLE_TOP_BEARISH,-0.054387237128361306,0.19337684312302814,0.04230118443315947
1999-10-04,08:00:00,1.6549,1.6599,1.654,1.658,1244,1.6488300000000002,0.004472736122406119,1.6577754722448126,1.639884527755188,1.645,1.6572,0.790273556230997,0.04827419744146222,BB_DOUBLE_TOP_BEARISH,-0.1266586248492154,-0.15078407720144432,-0.34378769601928927
1999-10-08,08:00:00,1.6514,1.6516,1.6473,1.6491,1309,1.6537099999999998,0.0019986574440015448,1.6577073148880028,1.6497126851119968,1.6479,1.6592,0.07281995266703623,-0.6087270973963355,BB_DOUBLE_BOTTOM_BULLISH,0.29713176884360587,0.2061730640955715,0.28500394154386793
1999-10-12,16:00:00,1.6547,1.6572,1.6509,1.6572,1500,1.6526699999999999,0.0018108154602602183,1.6562916309205202,1.6490483690794795,1.6494,1.6584,0.4728992360858512,-0.07235890014472321,BB_DOUBLE_TOP_BEARISH,0.012068549360365555,-0.012068549360365555,-0.24137098720733788
1999-10-12,20:00:00,1.6563,1.6581,1.6549,1.6574,572,1.65286,0.002091184504321236,1.6570423690086424,1.6486776309913576,1.6495,1.6584,0.4789330100030323,-0.060299083453938244,BB_DOUBLE_TOP_BEARISH,0.06636901170508633,-0.06636901170507294,-0.1025702908169443
1999-10-13,00:00:00,1.6573,1.6598,1.6572,1.6585,290,1.65319,0.0024257174737971933,1.6580414349475943,1.6483385650524056,1.6495,1.6584,0.5456198848135871,0.006029908345392486,BB_DOUBLE_TOP_BEARISH,-0.0904431715405521,-0.3497135966234566,-0.10853180584865986
1999-10-20,20:00:00,1.6654,1.6657,1.6614,1.6634,676,1.668745,0.002625076439832384,1.6739951528796646,1.6634948471203352,1.6633,1.675,0.006012144531953886,-0.6925373134328391,BB_DOUBLE_BOTTOM_BULLISH,0.09017674642299248,0.25850667307923353,0.6733197066249909
1999-10-21,16:00:00,1.6769,1.6793,1.6749,1.677,1364,1.6693200000000001,0.0037863466629182506,1.6768926933258366,1.6617473066741637,1.6614,1.6773,0.9389671361502382,-0.017885888034338937,BB_DOUBLE_TOP_BEARISH,-0.1431127012522336,-0.029815146094212576,-1.1150864639236695
