2023.04.05,13:00,4089.09,4098.21,4087.33,4094.59,2939
2023.04.05,17:00,4095.96,4097.46,4071.73,4084.23,4308
2023.04.05,21:00,4084.49,4091.99,4081.73,4087.49,2015
2023.04.06,01:00,4085.23,4087.99,4078.99,4081.49,1462
2023.04.06,05:00,4081.23,4082.99,4078.11,4080.73,1231
2023.04.06,09:00,4080.73,4091.23,4080.23,4084.99,1815
2023.04.06,13:00,4085.23,4095.99,4069.23,4073.49,2727
2023.04.06,17:00,4073.99,4104.79,4073.23,4101.29,4009
2023.04.06,21:00,4101.53,4107.53,4097.79,4103.29,1700
2023.04.07,01:00,4101.09,4103.83,4098.83,4099.09,1046
2023.04.07,05:00,4099.09,4102.09,4099.09,4101.59,940
2023.04.07,09:00,4101.83,4102.83,4097.33,4101.83,943
2023.04.07,13:00,4102.09,4119.21,4094.33,4114.59,1893
2023.04.10,01:00,4110.99,4115.99,4104.23,4106.49,1442
2023.04.10,05:00,4106.49,4107.23,4101.49,4101.99,1086
2023.04.10,09:00,4101.99,4107.99,4099.99,4106.49,1265
2023.04.10,13:00,4106.49,4107.49,4071.99,4073.99,2479
2023.04.10,17:00,4073.23,4102.03,4072.73,4099.79,3602
2023.04.10,21:00,4099.29,4114.29,4097.03,4112.53,2099
2023.04.11,01:00,4111.83,4117.59,4111.59,4113.83,1413
2023.04.11,05:00,4114.09,4117.09,4111.59,4114.33,1368
2023.04.11,09:00,4114.59,4121.83,4111.09,4121.09,1920
2023.04.11,13:00,4121.33,4121.59,4106.09,4108.33,2389
2023.04.11,17:00,4108.09,4121.63,4101.89,4121.39,3263
2023.04.11,21:00,4121.63,4124.63,4105.63,4111.63,1611
2023.04.12,01:00,4111.29,4114.03,4109.29,4111.53,1263
2023.04.12,05:00,4111.79,4112.79,4110.29,4112.79,1064
2023.04.12,09:00,4113.03,4118.29,4107.03,4117.53,1729
2023.04.12,13:00,4117.79,4150.79,4109.16,4120.03,4109
2023.04.12,17:00,4120.53,4131.09,4094.59,4121.09,5553
2023.04.12,21:00,4120.59,4127.33,4086.83,4090.59,4082
2023.04.13,01:00,4090.33,4092.09,4083.59,4091.83,1425
2023.04.13,05:00,4092.09,4097.83,4091.59,4095.59,1297
2023.04.13,09:00,4095.83,4104.83,4094.83,4100.33,2217
2023.04.13,13:00,4100.59,4110.83,4091.09,4102.33,3459
2023.04.13,17:00,4102.83,4140.03,4100.33,4139.03,3725
2023.04.13,21:00,4139.53,4150.79,4138.03,4142.66,1816
2023.04.14,01:00,4142.03,4149.29,4141.79,4144.79,1414
2023.04.14,05:00,4144.53,4146.79,4143.53,4145.03,1215
2023.04.14,09:00,4144.79,4146.79,4138.29,4140.29,1919
2023.04.14,13:00,4139.53,4162.79,4136.03,4157.16,3588
2023.04.14,17:00,4157.91,4161.79,4112.33,4122.09,5986
2023.04.14,21:00,4121.83,4149.33,4118.59,4146.09,2713
2023.04.17,01:00,4147.09,4148.09,4143.09,4145.09,1480
2023.04.17,05:00,4145.33,4147.33,4143.59,4147.09,1145
2023.04.17,09:00,4146.83,4150.09,4138.33,4139.59,2077
2023.04.17,13:00,4139.33,4144.09,4133.59,4138.33,3037
2023.04.17,17:00,4138.59,4143.33,4123.59,4124.59,4634
2023.04.17,21:00,4124.83,4154.59,4122.59,4151.59,1840
2023.04.18,01:00,4151.33,4153.09,4148.59,4152.33,1176
2023.04.18,05:00,4152.09,4152.59,4146.83,4152.33,1173
2023.04.18,09:00,4151.83,4167.59,4151.09,4165.59,1814
2023.04.18,13:00,4165.59,4172.83,4157.09,4158.83,2259
2023.04.18,17:00,4158.59,4159.09,4139.33,4151.33,4079
2023.04.18,21:00,4151.09,4157.59,4144.09,4154.09,2213
2023.04.19,01:00,4152.71,4153.83,4148.33,4148.83,1207
2023.04.19,05:00,4148.83,4150.83,4147.83,4148.09,1121
2023.04.19,09:00,4148.33,4148.59,4128.09,4129.83,2297
2023.04.19,13:00,4129.59,4138.33,4126.33,4134.33,2585
2023.04.19,17:00,4134.59,4158.29,4133.83,4158.29,3095
2023.04.19,21:00,4158.53,4163.29,4148.53,4150.03,1885
2023.04.20,01:00,4148.79,4148.79,4141.29,4147.03,1326
2023.04.20,05:00,4147.29,4149.29,4141.03,4142.53,1222
2023.04.20,09:00,4142.79,4145.79,4120.29,4125.03,2308
2023.04.20,13:00,4125.29,4133.03,4119.03,4125.66,2643
2023.04.20,17:00,4126.03,4148.59,4123.53,4144.09,3680
2023.04.20,21:00,4143.83,4144.09,4114.09,4131.09,2722
2023.04.21,01:00,4130.33,4134.83,4128.09,4132.33,1384
2023.04.21,05:00,4132.09,4133.83,4128.83,4129.33,1210
2023.04.21,09:00,4129.09,4133.59,4119.33,4128.33,2387
2023.04.21,13:00,4128.59,4136.59,4117.83,4120.83,3111
2023.04.21,17:00,4120.59,4136.29,4113.29,4134.03,5019
2023.04.21,21:00,4134.53,4138.79,4125.53,4131.79,2107
2023.04.24,01:00,4128.03,4130.66,4123.03,4124.53,1357
2023.04.24,05:00,4124.29,4126.29,4116.79,4117.29,1242
2023.04.24,09:00,4117.53,4127.79,4112.03,4126.03,2015
2023.04.24,13:00,4126.03,4141.53,4124.79,4139.29,2367
2023.04.24,17:00,4139.79,4142.29,4117.13,4133.13,3424
2023.04.24,21:00,4133.63,4139.63,4128.39,4135.39,1670
2023.04.25,01:00,4134.53,4136.66,4131.29,4131.29,1242
2023.04.25,05:00,4131.03,4131.53,4122.53,4125.79,1211
2023.04.25,09:00,4125.53,4128.29,4109.79,4117.79,2612
2023.04.25,13:00,4118.03,4122.79,4111.29,4112.79,2431
2023.04.25,17:00,4112.53,4118.79,4078.69,4079.93,3934
2023.04.25,21:00,4080.19,4087.69,4070.19,4087.06,3569
2023.04.26,01:00,4090.46,4094.83,4087.09,4092.33,1785
2023.04.26,05:00,4092.33,4094.09,4087.33,4093.33,1262
2023.04.26,09:00,4093.59,4093.59,4078.09,4084.09,2505
2023.04.26,13:00,4084.33,4088.09,4068.09,4078.83,4302
2023.04.26,17:00,4078.59,4089.59,4060.83,4063.33,4710
2023.04.26,21:00,4063.83,4066.09,4048.83,4064.33,3147
2023.04.27,01:00,4065.83,4065.83,4061.09,4064.59,1591
2023.04.27,05:00,4064.33,4071.83,4063.33,4070.83,1372
2023.04.27,09:00,4071.09,4077.33,4067.59,4075.09,2421
2023.04.27,13:00,4074.83,4088.59,4070.09,4085.59,3453
2023.04.27,17:00,4086.21,4123.19,4084.59,4119.43,3127
2023.04.27,21:00,4119.69,4147.43,4119.19,4139.93,2658
2023.04.28,01:00,4132.93,4135.43,4127.19,4133.19,1847
2023.04.28,05:00,4133.19,4136.43,4128.69,4134.93,1694
2023.04.28,09:00,4134.69,4134.93,4113.19,4120.19,2965
2023.04.28,13:00,4120.31,4138.69,4116.93,4136.19,3421
2023.04.28,17:00,4135.69,4167.03,4134.53,4161.03,5027
2023.04.28,21:00,4161.29,4174.79,4152.79,4172.79,2804
2023.05.01,01:00,4168.91,4173.03,4163.03,4168.03,1572
2023.05.01,05:00,4168.03,4175.91,4167.79,4174.03,1280
2023.05.01,09:00,4173.79,4177.29,4166.79,4171.29,1624
2023.05.01,13:00,4171.29,4179.03,4163.53,4170.41,2161
2023.05.01,17:00,4171.03,4187.59,4166.83,4181.59,4256
2023.05.01,21:00,4181.33,4182.33,4159.83,4160.59,2480
2023.05.02,01:00,4159.33,4165.33,4157.96,4162.59,1304
2023.05.02,05:00,4162.59,4169.09,4160.59,4166.59,1293
2023.05.02,09:00,4166.33,4173.09,4159.09,4161.59,2177
2023.05.02,13:00,4161.33,4164.33,4146.83,4149.33,2281
2023.05.02,17:00,4148.71,4151.09,4088.13,4118.63,6216
2023.05.02,21:00,4119.39,4126.39,4108.39,4116.63,3059
2023.05.03,01:00,4116.39,4125.63,4115.63,4122.89,1305
2023.05.03,05:00,4122.89,4128.63,4122.89,4127.39,1183
2023.05.03,09:00,4127.39,4130.63,4122.39,4125.13,2227
2023.05.03,13:00,4125.39,4137.39,4121.89,4133.63,3016
2023.05.03,17:00,4133.89,4136.63,4113.89,4132.76,4499
2023.05.03,21:00,4132.26,4149.63,4078.13,4079.51,9933
2023.05.04,01:00,4067.83,4088.59,4060.09,4087.33,1942
2023.05.04,05:00,4087.59,4100.83,4087.09,4099.33,1382
2023.05.04,09:00,4099.83,4100.09,4081.59,4085.09,3360
2023.05.04,13:00,4084.83,4088.09,4057.09,4063.83,4666
2023.05.04,17:00,4063.33,4081.73,4047.49,4071.99,8304
2023.05.04,21:00,4072.23,4073.49,4056.23,4060.86,4465
2023.05.05,01:00,4063.89,4078.89,4063.39,4077.39,1650
2023.05.05,05:00,4077.13,4078.13,4072.39,4075.63,1227
2023.05.05,09:00,4075.39,4082.63,4071.13,4081.89,2539
2023.05.05,13:00,4081.76,4114.13,4079.13,4112.39,3546
2023.05.05,17:00,4112.89,4130.29,4111.09,4129.03,3948
2023.05.05,21:00,4129.29,4147.79,4128.79,4133.16,2163
2023.05.08,01:00,4137.79,4139.29,4128.03,4132.53,1554
2023.05.08,05:00,4132.79,4137.29,4130.91,4132.03,1204
2023.05.08,09:00,4131.79,4141.03,4131.53,4139.03,1803
2023.05.08,13:00,4138.79,4145.79,4128.79,4132.03,2172
2023.05.08,17:00,4131.53,4139.33,4126.83,4137.59,3499
2023.05.08,21:00,4137.83,4142.33,4122.83,4137.21,2290
2023.05.09,01:00,4136.09,4136.83,4132.83,4135.83,1192
2023.05.09,05:00,4136.09,4138.09,4135.09,4136.09,1100
